954.4325064014475, 0.6600706920230741,,,
962.9127924923478, 0.6565294673217899,,,
971.3934977561061, 0.6520104171359247,,,
979.8746920548652, 0.6463505705513826,,,
988.3565849750546, 0.6390610148258731,,,
996.8381984466719, 0.6324233427567505,,,
1005.3188338482871, 0.6280672634849822,,,
1013.7995391120454, 0.6235482132991172,,,
1022.2804539622326, 0.618540250370962,,,
1030.7578058431266, 0.6218438040617409,,,
1039.2326426868724, 0.6310143106600026,,,
1047.707689117047, 0.6396959045159738,,,
1056.1882546565193, 0.6355027961583024,,,
1064.6713352331396, 0.6254427348931482,,,
1073.1537171883301, 0.6170123827689613,,,
1081.6322567256552, 0.6175454309200954,,,
1090.10939902012, 0.6213378973531642,,,
1098.5866810388711,0.62480442195804,,,
1107.0657794733402, 0.6240337027964005,,,
1115.5452272185244, 0.6224481290642767,,,
1124.0253037229954, 0.6193958171052825,,,
1132.5018172581733, 0.6246550217652223,,,
1140.9778417583502, 0.6310550228238392,,,
1149.454215569242, 0.6366401693119721,,,
1157.930868828706, 0.6415734321437185,,,
1166.4079412610279, 0.6455288694908845,,,
1174.8852232797788,0.64899539409576,,,
1183.365858681394, 0.6446393148239917,,,
1191.8464242208663, 0.6404462064663203,,,
1200.3276534506972, 0.6347048744247297,,,
1208.8074854376678, 0.6322229606650742,,,
1217.2861646992787, 0.6324300669880147,,,
1225.7650535473188, 0.6321482605686652,,,
1234.24582867322, 0.6274662394687034,,,
1242.7263243505492, 0.6234361020251287,,,
1251.2058419578764, 0.6216875573789085,,,
1259.680329490907, 0.6316729185476537,,,
1268.1538389539357, 0.6439398725137537,,,
1276.6291648326826, 0.6519695827133378,,,
1285.111616650016, 0.6433762596750543,,,
1293.5946273644934, 0.6334791693239967,,,
1302.0761011118248, 0.6271674390830677,,,
1310.5554091327228, 0.6259078071791377,,,
1319.035834947909, 0.6220406406496597,,,
1327.514584071663, 0.6220847760585038,,,
1335.9938222304181, 0.6209881150686702,,,
1344.4740384591753, 0.6176098612814827,,,
1352.9527875829294, 0.6176539966903265,,,
1361.4329339495437, 0.6144387138172354,,,
1369.9125214190137, 0.6125271982569187,,,
1378.392458199199, 0.6098008281261176,,,
1386.872674427956,0.60642257433893,,,
1395.3533098295713, 0.6020664950671619,,,
1403.8334561961856, 0.5988512121940708,,,
1412.3126943549407, 0.5977545512042375,,,
1420.7913736165517, 0.597961657527178,,,
1429.2708213617357, 0.5963760837950547,,,
1437.7513869012082, 0.5921829754373831,,,
1445.4609771178493, 0.5884056283364296,,,